11971963	Q53EL6
12717439	Q01094
12717439	P06400
12717439	O14757
12717439	Q13315
12717439	P42771,Q8N726
12717439	O96017
12717439	P28161
12717439	P50452
12717439	P15884
12717439	P20823
14536066	Q9Y2P4
14536066	Q6PCB7
14536066	Q16822
14536066	P06858
14536066	<NOUNIPROT>
14536066	P32189
14536066	Q14410
14536066	Q9HD89
14536066	Q15848
14536066	P56645
11971971	Q9NV58
11971971	Q16539
11971971	P46734
11971971	P45983
11971971	Q02750
11971971	P52564
11971971	P45985
11971971	P01375
11971971	P42771,Q8N726
11971971	P05412
14536078	P24941
14536078	Q969H0
14536078	P11802
14536078	Q13618
14536078	P06400
14536078	P49336
14536078	Q93034
14536078	Q13617
14536078	Q13616
14536078	P50750
15576463	P01308
15576463	P42345
15576463	P35568
15576463	P23443
15576463	Q14155
15576463	P27986
15576463	O00459
15576463	Q96KQ4
15576463	O43439
15576463	Q9BZL4
14970258	P13688
14970258	P06731
14970258	P08887
14970258	O00533
14970258	P09493
14970258	P06753
14970258	P67936
14970258	Q9HCN6
14970258	Q8N126
14970258	Q9ULD6
16543133	Q9NRD5
16543133	P31944
16543133	<NOUNIPROT>
16543133	A5PKW4
16543133	Q9Y3R0
16543133	P00750
16543133	P46459
16543133	P00918
16543133	Q15327
16543133	Q9H8M7
16543145	P08700
16543145	P31749
16543145	Q8WXI8
16543145	P42336
16543145	O43521
16543145	P01375
16543145	P13232
16543145	P19838
16543145	Q7Z6Z7
16543145	Q9NP92
3345839	P07478
3345839	Q05469
3345839	P07477
3345839	P35030
3345839	Q8IYP2
3345839	P19429
3345839	P01275
3345839	<NOUNIPROT>
3345839	P24158
3345839	Q9P2R6
15379891	P27361
15379891	P28482
15379891	Q9NSC2
15379891	Q99988
15379891	Q9HBH1
15379891	Q02750
15379891	P36507
15379891	P29597
15379891	P51957
15379891	Q13188
10358196	P01024
10358196	P01031
10358196	P08603
10358196	P00746
10358196	P07478
10358196	O95477
10358196	P04004
10358196	Q15746
10358196	Q32MK0
10358196	P62158
17018294	Q9H2X6
17018294	P63165
17018294	P49792
17018294	Q8N2W9
17018294	Q16678
17018294	O95551
17018294	Q96S82
17018294	Q9UKV0
17018294	P17676
17018294	P56524
16854455	Q15111
16854455	Q9UD71
16854455	Q13522
16854455	P28161
16854455	Q9NYT0
16854455	Q49MG5
16854455	O60503
16854455	Q8NFM4
16854455	P12829
16854455	Q02045
9104825	P29597
9104825	Q9NP92
9104825	Q04912
9104825	P42685
9104825	P15884
9104825	Q16342
9104825	P20823
9104825	P35680
9104825	P15923
9104825	P36402
15322554	P46459
15322554	P43378
15322554	P16591
15322554	P29597
15322554	P28161
15322554	P12271
15322554	P07478
15322554	P29074
15322554	P35236
15322554	Q12846
2174397	P07355
2174397	P04083
2174397	P25713
2174397	P29597
2174397	Q04912
2174397	P60903
2174397	P42685
2174397	P15884
2174397	P20823
2174397	P35680
16412098	Q01959
16412098	Q49MG5
16412098	P07101
16412098	O14939
16412098	P56645
16412098	O15055
16412098	Q66K74
16412098	P11137
16412098	P27816
16412098	Q96JE9
12660173	O14757
12660173	O96017
12660173	Q13315
12660173	Q96L96
12660173	P50613
12660173	P42771,Q8N726
12660173	Q9ULG6
12660173	Q5BN46
12660173	Q8WYJ6
12660173	Q15513
2387408	P12882
2387408	Q9UKX2
2387408	P11055
2387408	Q9Y623
2387408	P13533
2387408	P12883
2387408	P13535
2387408	P35579
2387408	<NOUNIPROT>
2387408	Q96L96
10571231	P29966
10571231	O95477
10571231	P21579
10571231	P09104
10571231	P41236
10571231	P28161
10571231	O95622
10571231	O14994
10571231	P62158
10571231	Q8NBV8
9858528	P52564
9858528	Q13164
9858528	P45983
9858528	P53778
9858528	Q16539
9858528	P49137
9858528	P28482
9858528	Q02750
9858528	P46734
9858528	Q13163
12676583	O14757
12676583	Q13315
12676583	O96017
12676583	P30304
12676583	Q96QP1
12676583	Q9ULG6
12676583	P21583
12676583	P56645
12676583	O15055
12676583	P06400
8973564	P22735
8973564	P49221
8973564	P04264
8973564	P35908
8973564	P12035
8973564	<NOUNIPROT>
8973564	P13647
8973564	Q08188
8973564	P08729
8973564	P05787
9858547	Q8IVT5
9858547	P27348
9858547	P04049
9858547	Q02750
9858547	P02686
9858547	P28482
9858547	Q9Y3A5
9858547	P45983
9858547	Q13233
9858547	P07451
14872059	P15927
14872059	Q13315
14872059	Q8WXE1
14872059	P38398
14872059	P78527
14872059	P11387
14872059	Q5BN46
14872059	Q9BQ15
14872059	Q99558
14872059	Q96L96
1846781	<NOUNIPROT>
1846781	O43280
1846781	P00750
1846781	P01100
1846781	P05412
1846781	Q9NRD0
1846781	Q9HAH7
1846781	P10242
1846781	Q9Y3A5
1846781	Q66K89
15240704	P29597
15240704	P42224
15240704	P63244
15240704	Q04912
15240704	Q9UNX4
15240704	P42685
15240704	P15884
15240704	P20823
15240704	P35680
15240704	P15923
11390470	P78314
11390470	P15498
11390470	P98160
11390470	P52735
11390470	Q8WV28
11390470	P43405
11390470	P06239
11390470	O43561
11390470	Q9UJV9
11390470	Q13094
12234250	Q15831
12234250	Q13315
12234250	O14757
12234250	O96017
12234250	P51957
12234250	Q13188
12234250	Q13043
12234250	O14965
12234250	O76039
12234250	P08833
15953420	P13591
15953420	Q15746
15953420	Q7Z7K6
15953420	P62158
15953420	P62158
15953420	Q32MK0
15953420	O00533
15953420	P41236
15953420	P06753
15953420	P67936
12881422	P05412
12881422	P45983
12881422	O95433
12881422	Q13155
12881422	Q9NV58
12881422	P46108
12881422	Q16539
12881422	Q9Y2S7
12881422	O14896
12881422	P27361
10710543	P41181
10710543	P01185
10710543	P63027
10710543	P32856
10710543	Q08462
10710543	Q9UNK0
10710543	P19957
10710543	Q8NFM4
10710543	P36952
10710543	P35237
12881425	P05231
12881425	P01375
12881425	P15884
12881425	P20823
12881425	P45985
12881425	P15923
12881425	P36402
12881425	P37275
12881425	P16383
12881425	P24158
17804818	P24941
17804818	P06493
17804818	O14757
17804818	P49336
17804818	P50750
17804818	P38936
17804818	P50748
17804818	Q99538
17804818	Q9ULG6
17804818	Q16667
1846803	P29597
1846803	P33552
1846803	Q9ULG6
1846803	<NOUNIPROT>
1846803	P07305
1846803	P16591
1846803	Q96L96
1846803	Q8WYJ6
1846803	P49736
1846803	Q96QP1
18394644	P35579
18394644	O14815
18394644	P28161
18394644	A6NHC0
18394644	Q9UKX2
18394644	P07478
18394644	P12829
18394644	Q02045
18394644	P62158
18394644	P62158
8622681	Q02750
8622681	P27361
8622681	P08670
8622681	P45985
8622681	Q8NFM4
8622681	Q5W5X9
8622681	P51828
8622681	Q13564
8622681	P35250
8622681	O15391
11836526	Q75N03
11836526	P12931
11836526	P14210
11836526	O60716
11836526	Q9Y3A5
11836526	P01138
11836526	P28482
11836526	P15918
11836526	P14373
11836526	P07949
14519852	P29965
14519852	P25942
14519852	P04275
14519852	P01375
14519852	P16109
14519852	P25116
14519852	P00740
14519852	Q9H244
14519852	Q14393
14519852	P27635
12037680	Q712K3
12037680	P49427
12037680	Q13616
12037680	Q93034
12037680	P46527
12037680	Q13618
12037680	Q13617
12037680	P50453
12037680	P29622
12037680	Q9ULG6
12588979	Q14493
12588979	P46527
12588979	Q969H0
12588979	P24941
12588979	P49336
12588979	Q93034
12588979	P38936
12588979	Q13618
12588979	Q13617
12588979	Q13616
12488245	Q9Y478
12488245	Q13085
12488245	P56645
12488245	O15055
12488245	P13807
12488245	P54840
12488245	O00763
12488245	Q53EU6
12488245	P01275
12488245	P35250
12766774	O14757
12766774	P28161
12766774	Q9ULG6
12766774	O60760
12766774	Q5BN46
12766774	Q96L96
12766774	Q96QP1
12766774	Q13268
12766774	P30304
12766774	P63104
16497931	Q13315
16497931	Q00059
16497931	P15884
16497931	P20823
16497931	P35680
16497931	P15923
16497931	P36402
16497931	P37275
16497931	P16383
16497931	Q8NEM7
16387660	P41236
16387660	P29597
16387660	P07477
16387660	P15884
16387660	P20823
16387660	P35680
16387660	P15923
16387660	P36402
16387660	P37275
16387660	P16383
12881487	P13569
12881487	O14745
12881487	Q86UG4
12881487	P63244
12881487	Q96L96
12881487	P78352
12881487	Q5T2W1
12881487	Q9ULD6
12881487	Q8IXQ8
12881487	O95477
12881490	P28482
12881490	P01375
12881490	P40121
12881490	P15529
12881490	Q86UG4
12881490	P29597
12881490	Q04912
12881490	Q14289
12881490	P42685
12881490	P07478
12742231	P45984
12742231	P45983
12742231	P02686
12742231	P49336
12742231	P50750
12742231	P28161
12742231	P17643
12742231	P07478
12742231	Q9ULG6
12742231	P53778
10620507	P63104
10620507	P31946
10620507	Q8TD08
10620507	P01127
10620507	Q8N165
10620507	<NOUNIPROT>
10620507	Q92934
10620507	Q8IWU9
10620507	Q96L96
10620507	P17252
9834084	P06127
9834084	Q86UG4
9834084	P98160
9834084	P56470
9834084	Q14118
9834084	Q9Y3A5
9834084	P60568
9834084	Q9HCN6
9834084	Q8N165
9834084	Q49MG5
15240807	P12931
15240807	Q15596
15240807	Q9Y3R0
15240807	Q96DT0
15240807	Q14289
15240807	Q9NRD5
15240807	P29320
15240807	P07948
15240807	<NOUNIPROT>
15240807	Q9C0E4
14741102	O43602
14741102	P10636
14741102	P41236
14741102	P28161
14741102	Q49MG5
14741102	Q9HB63
14741102	Q8WTR8
14741102	P56645
14741102	O15055
14741102	Q66K74
14741104	Q13562
14741104	Q15784
14741104	P17097
14741104	P17098
14741104	P48742
14741104	P50458
14741104	P15884
14741104	P20823
14741104	P35680
14741104	P15923
16780920	Q13233
16780920	P29597
16780920	P28161
16780920	Q9NYT0
16780920	P07478
16780920	Q96L50
16780920	O95477
16780920	O75676
16780920	P56645
16780920	O15055
12447358	P51452
12447358	P43403
12447358	P28482
12447358	P45983
12447358	P60568
12447358	P49750
12447358	Q7Z2W4
12447358	P28562
12447358	P16410
12447358	P10747
16043647	P29474
16043647	P04406
16043647	P29475
16043647	P35228
16043647	P29622
16043647	P10276
16043647	P51957
16043647	Q13188
16043647	Q13043
16043647	O14965
9973379	P16410
9973379	P06239
9973379	P10747
9973379	P28482
9973379	P45983
9973379	P62993
9973379	P41236
9973379	P29597
9973379	P28161
9973379	Q99935
9178760	P30530
9178760	P00533
9178760	P29597
9178760	P08581
9178760	P14210
9178760	Q86T13
9178760	Q5BN46
9178760	<NOUNIPROT>
9178760	P16591
9178760	Q96L96
10628747	<NOUNIPROT>
10628747	P78357
10628747	Q1HG43
10628747	P28482
10628747	P29597
10628747	P17643
10628747	P15884
10628747	P20823
10628747	P35680
10628747	P15923
10366608	P48058
10366608	P29320
10366608	P39086
10366608	P28161
10366608	P07478
10366608	P62158
10366608	P62158
10366608	P62158
10366608	O60760
10366608	P08138
9121430	P01133
9121430	P29597
9121430	P36507
9121430	P45985
9121430	Q9ULG6
9121430	P05019
9121430	P07333
9121430	Q5W5X9
9121430	Q13972
9121430	P00533
11964068	Q15746
11964068	Q32MK0
11964068	P27361
11964068	P28482
11964068	P41236
11964068	Q01449
11964068	O75116
11964068	Q9NZU7
11964068	Q9NPB3
11964068	P12882
7925415	P01133
7925415	P01308
7925415	P62158
7925415	P62158
7925415	P29597
7925415	P01116
7925415	O14815
7925415	P35030
7925415	Q13370
7925415	P62158
15388330	P28161
15388330	Q04912
15388330	Q99935
15388330	Q16378
15388330	P42685
15388330	Q7Z4S9
15388330	O60760
15388330	Q96EV2
15388330	Q9UEE9
15388330	Q7Z7K6
10669745	P01133
10669745	P98174
10669745	Q9BZE4
10669745	P17676
10669745	O43824
10669745	P16234
10669745	P09619
10669745	Q9H4K7
10669745	Q14586
10669745	P00740
11390642	O14757
11390642	Q13535
11390642	Q13315
11390642	O96017
11390642	P28161
11390642	Q7Z4W2
11390642	P07478
11390642	Q96QP1
11390642	Q9ULG6
11390642	P56645
11726515	P00519
11726515	P55157
11726515	P11274
11726515	P01133
11726515	Q92817
11726515	P45983
11726515	Q86UG4
11726515	P28482
11726515	Q13233
11726515	P35568
11259577	P35568
11259577	Q9Y4H2
11259577	Q02750
11259577	P05019
11259577	O14654
11259577	Q6PKX4
11259577	Q9P104
11259577	P24666
11259577	Q7L591
11259577	P06213
14749374	Q13177
14749374	P61244
14749374	P42574
14749374	P42772
14749374	Q15116
14749374	Q16342
14749374	Q9ULG6
14749374	P17676
14749374	P03372
14749374	Q92731
7925440	P50552
7925440	Q9HCN6
7925440	Q14289
7925440	Q05397
7925440	P16671
7925440	Q13976
7925440	Q13237
7925440	P55259
7925440	P40197
7925440	P14770
12062403	P24666
12062403	P29597
12062403	P29622
12062403	P35237
12062403	P50452
12062403	P50453
12062403	P48594
12062403	P16591
12062403	Q92574
12062403	P36952
11259591	Q14155
11259591	P01133
11259591	P31749
11259591	P02686
11259591	Q13153
11259591	Q16512
11259591	P28482
11259591	P19957
11259591	P27361
11259591	Q02750
15806160	P67809
15806160	P31749
15806160	Q9Y600
15806160	Q86UG4
15806160	Q13418
15806160	Q99684
15806160	P29597
15806160	P51957
15806160	Q13188
15806160	Q13043
10391251	P29597
10391251	P28161
10391251	Q9NP92
10391251	Q04912
10391251	P42685
10391251	Q15116
10391251	Q16342
10391251	P53778
10391251	Q5W5X9
10391251	O75340
15461668	P50613
15461668	Q9Y6Q9
15461668	P01133
15461668	P28482
15461668	Q14686
15461668	P17676
15461668	Q71F56
15461668	P03372
15461668	Q92731
15461668	O95718
10931933	P61244
10931933	P28161
10931933	P12882
10931933	Q9UKX2
10931933	P11055
10931933	Q9Y623
10931933	P13533
10931933	P12883
10931933	P13535
10931933	P35579
192223	Q9NNZ6
192223	P13807
192223	P54840
192223	P02686
192223	P30613
192223	P01275
192223	P00740
192223	P04553
192223	P04554
192223	P14679
7925472	P16949
7925472	P61026
7925472	P62158
7925472	Q92686
7925472	P62158
7925472	Q1A5X6
7925472	P62158
7925472	P20783
7925472	Q16566
7925472	<NOUNIPROT>
12817019	Q13094
12817019	P48061
12817019	P61073
12817019	P27361
12817019	O75791
12817019	P28482
12817019	Q16378
12817019	P00740
12817019	Q05397
12817019	Q13882
16256741	P02786
16256741	P62330
16256741	P28161
16256741	Q9NYT0
16256741	P07478
16256741	O95477
16256741	P05019
16256741	Q9BWW7
16256741	P02751
16256741	O60760
12529391	Q9UBS0
12529391	P01133
12529391	P23443
12529391	P28482
12529391	Q16378
12529391	P07478
12529391	P17676
12529391	P01127
12529391	Q15418
12529391	Q15349
15273717	P48023
15273717	O14763
15273717	O00220
15273717	Q9BQQ7
15273717	Q93038
15273717	P56645
15273717	O15055
15273717	Q9Y2A9
15273717	Q9P0T7
15273717	Q5BN46
7532278	P52630
7532278	P10914
7532278	P01562
7532278	P29597
7532278	P40189
7532278	P01574
7532278	P01579
7532278	P15260
7532278	P38484
7532278	Q04912
11964154	O15530
11964154	Q04912
11964154	P42685
11964154	Q8TD08
11964154	P01127
11964154	P17252
11964154	Q02156
11964154	Q05513
11964154	P19174
11964154	P16885
11742978	P55087
11742978	P41181
11742978	Q6VY07
11742978	P28161
11742978	Q9HCN6
11742978	P29622
11742978	P36952
11742978	P35237
11742978	P50452
11742978	P50453
12529413	Q02297
12529413	Q8IZL9
12529413	P62333
12529413	Q8NFH3
12529413	P01133
12529413	P06703
12529413	Q9Y3A5
12529413	P00533
12529413	P38936
12529413	P02686
10579722	P14210
10579722	P05231
10579722	P14136
10579722	P61586
10579722	O14974
10579722	O75116
10579722	Q13464
10579722	Q9BZE4
10579722	P12882
10579722	Q9UKX2
9875213	O14974
9875213	Q96L96
9875213	P28161
9875213	O75116
9875213	P07478
9875213	Q02045
9875213	Q32MK0
9875213	P62158
9875213	P12829
9875213	P62158
12529425	P42229
12529425	O60674
12529425	Q16539
12529425	P11831
12529425	P45983
12529425	P08134
12529425	P60568
12529425	P01236
12529425	P01133
12529425	P28482
16183059	O43294
16183059	P01133
16183059	Q14289
16183059	Q05397
16183059	Q14155
16183059	P41236
16183059	P61587
16183059	P52565
16183059	P52566
16183059	Q99819
16224021	Q15910
16224021	P31749
16224021	Q9UL49
16224021	<NOUNIPROT>
16224021	Q9NZV5
16224021	Q99988
16224021	Q9HBH1
16224021	Q9NRG9
16224021	Q9NXZ1
8941336	Q05397
8941336	P28161
8941336	Q04912
8941336	Q99935
8941336	Q16378
8941336	Q14289
8941336	P42685
8941336	P20936
8941336	P41240
8941336	O60760
12972574	P29350
12972574	P16284
12972574	P30872
12972574	P06241
12972574	P78324
12972574	Q13480
12972574	P35568
12972574	P30874
12972574	P35346
12972574	Q9HCN6
9178913	P29597
9178913	P51957
9178913	Q13188
9178913	Q13043
9178913	O14965
9178913	O76039
9178913	O95477
9178913	P16591
9178913	P35900
9178913	P35250
11259684	P12931
11259684	P29597
11259684	Q14289
11259684	P04004
11259684	P29622
11259684	P36952
11259684	P35237
11259684	P50452
11259684	P50453
11259684	P02751
12177195	P14136
12177195	P08670
12177195	O14815
12177195	O75116
12177195	A6NHC0
12177195	P04264
12177195	P35908
12177195	P12035
12177195	<NOUNIPROT>
12177195	P13647
8547634	P09919
8547634	P62993
8547634	P29353
8547634	Q99062
8547634	Q9HD26
8547634	Q9NTK1
8547634	P08247
8547634	P08700
8547634	Q1HG43
8547634	P04141
16371504	P12931
16371504	O60716
16371504	P16591
16371504	P15692
16371504	Q9NQB0
16371504	P09237
16371504	P28482
16371504	Q8N126
16371504	P14210
16371504	P07478
8220466	P45984
8220466	P00740
8220466	P28482
8220466	P27361
8220466	P31152
8220466	Q16659
8220466	Q13164
8220466	P45983
8220466	P14679
8220466	P10914
16371510	P06493
16371510	P25054
16371510	P16949
16371510	P27816
16371510	Q14244
16371510	P52732
16371510	Q14807
16371510	P49336
16371510	P50750
16371510	P08670
14602047	P13569
14602047	P28161
14602047	P05496
14602047	P36952
14602047	P45844
14602047	Q16623
14602047	Q99758
14602047	P50452
14602047	P50453
14602047	P51788
16109377	O60885
16109377	P50750
16109377	O60563
16109377	P06493
16109377	P25440
16109377	Q15059
16109377	P50613
16109377	P49336
16109377	Q9UKV0
16109377	O15379
11579209	P18031
11579209	P31749
11579209	P35568
11579209	Q13370
11579209	P17676
11579209	P49137
11579209	P24666
11579209	P06213
11579209	Q9Y2B1
11579209	Q9Y2B0
7901013	P07478
7901013	P07101
7901013	P13807
7901013	P54840
7901013	Q8N3J5
7901013	P67775
7901013	P62714
7901013	O15297
7901013	Q8IYP2
7901013	Q08209
17239900	P26678
17239900	P41236
17239900	Q702N8
17239900	P62158
17239900	P62158
17239900	A4UGR9
17239900	P62158
17239900	Q8IWX7
17239900	Q5BN46
17239900	Q5VU43
1396589	P24941
1396589	P06493
1396589	P29597
1396589	Q00532
1396589	P09603
1396589	P12931
1396589	P16591
1396589	P08240
1396589	O60356
1396589	P00740
14741364	Q13976
14741364	Q9NZV5
14741364	P29320
14741364	Q1HG43
14741364	P00918
14741364	O60503
14741364	Q08828
14741364	Q08462
14741364	O60266
14741364	O95622
12111733	O96017
12111733	O14757
12111733	Q13315
12111733	Q9ULG6
12111733	Q92574
12111733	P22897
12111733	Q96AY2
12111733	P20794
12111733	P36575
12111733	P25440
15527798	P04637
15527798	P28161
15527798	P15884
15527798	P20823
15527798	P35680
15527798	P15923
15527798	P36402
15527798	P37275
15527798	P16383
15527798	Q8NEM7
11782427	Q02297
11782427	P35568
11782427	P14210
11782427	P01133
11782427	P05231
11782427	Q8WU20
11782427	P00533
11782427	P28482
11782427	P08700
11782427	P09619
9768837	O60266
9768837	P35626
9768837	P41236
9768837	Q2M3T9
9768837	Q08828
9768837	Q9HCN6
9768837	P46091
9768837	P46092
9768837	P46089
9768837	P46093
8261514	P42685
8261514	P29597
8261514	Q04912
8261514	Q14289
8261514	P46092
8261514	P46089
8261514	P46094
8261514	P46095
8261514	P48145
8261514	P48146
11513746	P17948
11513746	P35968
11513746	P15692
11513746	P01133
11513746	P29597
11513746	Q9HCN6
11513746	Q14289
11513746	P19174
11513746	P36888
11513746	Q7Z4S9
15962004	P35968
15962004	Q9NP31
15962004	P15692
15962004	P42681
15962004	P35916
15962004	Q16539
15962004	P15018
15962004	P00533
15962004	P29597
15962004	Q99935
12384459	P29474
12384459	P15692
12384459	P45983
12384459	Q99538
12384459	P12821
12384459	Q08828
12384459	Q08462
12384459	O60266
12384459	P00740
12384459	O95622
9531288	P29597
9531288	P28161
9531288	P51957
9531288	Q13188
9531288	Q13043
9531288	O14965
9531288	O76039
9531288	P42685
9531288	Q7Z4S9
9531288	Q5W5X9
15150404	Q969H0
15150404	Q13309
15150404	P04406
15150404	P00492
15150404	Q93034
15150404	Q13618
15150404	Q13617
15150404	Q13616
15150404	P15884
15150404	P20823
12808093	Q15121
12808093	P31749
12808093	P50591
12808093	P28482
12808093	P01308
12808093	P45983
12808093	P27361
12808093	P45984
12808093	P28161
12808093	P51957
12565829	Q96SB4
12565829	Q14739
12565829	P78362
12565829	P28161
12565829	Q8TF05
12565829	P07478
12565829	Q5GH77
12565829	Q07955
12565829	Q9NNZ6
12565829	P47710
15634336	P41159
15634336	P56945
15634336	P55060
15634336	O60716
15634336	P40763
15634336	P54646
15634336	Q9Y478
15634336	P42229
15634336	P48357
15634336	P35610
10205168	P09603
10205168	P28482
10205168	Q02750
10205168	P01137
10205168	P29597
10205168	P61812
10205168	P51957
10205168	Q13188
10205168	Q13043
10205168	O14965
12808100	O14746
12808100	P01375
12808100	O14980
12808100	P27361
12808100	P28482
12808100	O15131
12808100	Q92973
12808100	P29597
12808100	P15884
12808100	P20823
11980711	Q9BZB8
11980711	P23560
11980711	O14965
11980711	P11137
11980711	P08247
11980711	Q7Z5Q1
11980711	P07197
11980711	Q9UQB9
11980711	P07478
11980711	P13639
12808105	P55196
12808105	P11274
12808105	Q86UG4
12808105	P28482
12808105	Q14155
12808105	Q07157
12808105	Q15223
12808105	Q92692
12808105	Q12796
12808105	P45983
16437163	P04141
16437163	P08700
16437163	P28482
16437163	Q9HCN6
16437163	Q9P104
16437163	Q13546
16437163	P35250
16437163	O43353
16437163	P35568
16437163	P56199
12734380	P14598
12734380	Q86UG4
12734380	Q16539
12734380	P28482
